-0.37554204	0.5227612	-0.3410474	-0.4147762	-0.5735028	0.4922465	0.4482619	0.55170375	-0.46873325	0.3462103	0.094257556	0.594272	-0.5909944	-0.48208082	-0.5669602	-0.25616896
-0.23466696	0.054153126	-0.5004705	-0.44951427	-0.16933818	0.5660293	0.39452714	-0.37277392	-0.05258346	0.15527199	-0.31601718	-0.19354323	-0.17962301	-0.0017095895	-0.027335666	-0.06789617
-0.46935576	0.34213048	-0.535024	-0.5596624	-0.5820854	0.46831277	0.5321984	0.06971822	-0.069309734	0.16094989	-0.1505828	0.09040318	-0.5187889	-0.25547117	-0.43760672	-0.18293047
0.18179911	0.34397057	-0.109842256	-0.07272376	-0.1257044	0.37800944	-0.072567895	0.070160106	-0.084547505	0.50906575	0.29946813	0.17776732	-0.029718323	-0.039753538	-0.07510526	-0.3661153
-0.40025482	-0.43749228	-0.48540795	-0.3738943	0.06946088	0.19436656	0.4401755	-0.61115813	0.061729234	-0.5007932	-0.65096277	-0.79382885	0.016595287	0.049416874	0.4874949	0.31792268
0.069119066	0.079407305	-0.15700626	-0.08456787	-0.09102574	0.26722065	0.032717716	0.06300643	-0.06196168	0.3802124	0.10514048	0.13278708	-0.13441564	-0.097705156	-0.17541145	-0.1611446
0.7499174	-0.18205401	0.37993878	0.47540212	0.68921787	0.23189887	-0.50258493	0.022711707	-0.57834154	0.8264204	0.5156675	0.7663419	0.45763046	-0.39298126	0.2414809	-0.6954648
0.12235624	0.13368353	0.26853314	0.10090915	0.19602153	-0.06958238	-0.2847314	0.2810634	-0.19949368	0.11142926	0.1181263	0.39941606	0.15175277	-0.2034166	-0.049563162	-0.14541492
0.13137166	0.45934805	0.21771187	0.077638164	-0.111668624	-0.012933699	-0.21343014	0.3832762	0.012383237	0.24515095	0.34922343	0.16550174	0.059007853	0.0056953863	0.039231304	-0.29306555
0.12671976	0.081471734	-0.14036481	-0.0013021601	-0.02567302	0.047085058	0.08966113	-0.28770733	0.29398128	0.12891525	-0.1516815	-0.4242355	0.27185407	0.29913053	0.5521897	-0.10146034
0.00073366135	-0.10987756	0.06674524	-0.10171855	0.10538658	0.09036017	-0.1325812	0.06610911	-0.33263734	0.022136781	-0.13444875	0.13196208	0.07353928	-0.2839251	-0.056427643	-0.12319686
-0.23264962	-0.23587856	0.13911647	-0.16020723	0.16055307	-0.07140878	-0.14831857	0.17597832	-0.2615801	-0.36800823	-0.26876324	0.089169845	0.102664575	-0.29484564	-0.0974615	0.21049851
-0.30948406	0.11799302	-0.08286223	-0.2865412	-0.44193658	0.046280947	0.19198182	0.20023733	-0.14499569	-0.23683591	-0.17915542	-0.040264405	-0.24768513	-0.24206902	-0.3259367	0.07168834
-0.051488522	0.25720665	-0.30616805	-0.34792525	-0.21574238	0.53170395	0.15449375	0.020015486	-0.2561871	0.5342927	-0.014413569	0.19421634	-0.171722	-0.2770104	-0.18567234	-0.24721181
0.07407653	0.3704548	0.22356382	0.054627538	-0.17177646	-0.08065034	-0.20358172	0.4412243	0.0068388004	0.07896148	0.27754042	0.16552489	0.019350113	-0.03474123	-0.0614556	-0.23981829
0.5403993	-0.0039084144	0.09692383	0.18489246	0.298087	0.32330182	-0.20234965	-0.101982154	-0.2830015	0.6653481	0.30951038	0.37008914	0.27255654	-0.15671137	0.06625409	-0.48094097
-0.4022928	0.42533484	-0.26469842	-0.38011602	-0.4902808	0.31793812	0.34323528	0.50015783	-0.3311554	0.19676928	0.07716385	0.385885	-0.52153504	-0.4965655	-0.60929537	-0.047899656
0.13855901	0.026284441	-0.24033065	-0.14390075	0.13652968	0.47851175	0.014982673	-0.26630342	-0.17464815	0.41051748	-0.06045518	0.101932235	0.08931539	-0.10119063	0.13452464	-0.23228657
-0.321253	-0.16652292	-0.033006754	-0.33196917	-0.008541798	0.14712475	0.12923147	0.16638905	-0.5441128	-0.21959093	-0.24210744	0.37140855	-0.1982814	-0.5439526	-0.45563355	0.2483309
-0.5570558	0.71332824	-0.45036063	-0.4817214	-0.6595314	0.4092281	0.5695625	0.65055674	-0.4886315	0.3134088	0.13065134	0.7578591	-0.65614426	-0.5632202	-0.5954916	-0.0045748143
0.18795426	0.39548233	-0.24607448	-0.07097537	-0.16257441	0.48398638	0.042713843	-0.011384587	-0.0023228964	0.47601	0.15220724	0.09156473	-0.09392273	-0.031260345	-0.118403666	-0.36064368
-0.009843503	0.29221258	-0.31839383	-0.21579698	-0.40874803	0.31273618	0.19126861	-0.0839857	0.088005036	0.30115163	0.074142955	-0.12280333	-0.18950388	-0.0052111265	-0.089956656	-0.33453584
0.4353607	0.48127985	0.5754357	0.48622635	-0.3273352	-0.54306364	-0.5574085	0.55818623	0.48633495	-0.55414486	0.39921045	-0.45750856	0.4801557	0.47795132	0.45461962	-0.35085455
0.3065938	0.2031801	-0.081045315	0.06746854	0.10482044	0.3331346	-0.04227735	-0.092198186	0.030908143	0.5754462	0.14662407	0.11683559	0.18827431	0.07991465	0.17827024	-0.4324487
-0.13867028	0.18152106	-0.072564535	-0.21006504	-0.17427878	0.15845294	0.086423375	0.05615295	0.06093888	-0.007120549	-0.20206866	-0.14610066	-0.08378984	-0.05500512	-0.0125201745	-0.12528503
0.2550445	0.12324609	-0.052308887	-0.081228815	0.08583897	0.348525	-0.07056678	0.12620096	-0.15802337	0.528714	0.18363051	0.2937175	0.079732634	-0.12111545	-0.0636513	-0.35393402
-0.32242873	0.37166628	-0.034471326	-0.22038682	-0.50208735	0.10386114	0.1852258	0.5650896	-0.23058718	-0.20420793	0.061686162	0.49418968	-0.30296612	-0.40054932	-0.46171382	0.04418322
0.28720504	0.3856393	0.23890392	0.22830305	0.05642314	-0.052900065	-0.23046565	0.31044105	0.052107833	0.19410971	0.302371	0.18287173	0.18171994	0.11680586	0.14070474	-0.4205845
-0.1041263	0.3223058	0.12467071	-0.08756628	-0.23873954	0.017553613	-0.03921022	0.3954734	-0.10818202	0.038940717	0.074710526	0.30433372	-0.06565515	-0.19253837	-0.18397224	-0.1253815
0.18854362	0.3578947	-0.05780745	0.070371605	-0.19949158	0.13274659	-0.017980171	0.13002056	0.2192826	0.26440257	0.2495961	-0.053423036	0.08137689	0.13360573	0.089401305	-0.34951434
-0.13830246	0.6416511	0.09675904	0.016447065	-0.87575287	0.014197163	0.09877744	0.6717948	0.13101178	-0.20750648	0.23443621	0.20313571	-0.26250845	-0.04872066	-0.25482792	-0.28120142
-0.48165852	-0.6497874	-0.4653825	-0.49993747	0.74627084	0.4217474	0.40685093	-0.6279192	-0.504059	-0.67142475	-0.6586919	-0.7519497	0.027532974	-0.37639531	0.3191094	0.5463087
-0.35705164	0.14934845	-0.58888024	-0.5070137	-0.41843066	0.57869166	0.5236137	-0.1831056	-0.12779775	0.2155435	-0.208347	-0.09239679	-0.44983676	-0.22411384	-0.28265473	-0.114459984
0.06415886	0.21232986	0.40412337	0.18467572	-0.042153254	-0.42392397	-0.2570379	0.41621464	0.23252511	-0.4009321	-0.041816	-0.1725062	0.32281113	0.23541872	0.2980232	-0.042304624
0.39822498	0.024465581	0.24710356	0.34082392	0.40051445	0.0922523	-0.3365768	0.07597823	-0.27458367	0.47760725	0.34369585	0.45090732	0.3141597	-0.12362415	0.2703601	-0.4375005
0.06770844	-0.04840576	-0.1392475	-0.06313843	0.08736588	0.19143456	-0.018849242	-0.16829304	-0.00019469828	0.12892437	-0.14893214	-0.23837788	0.19355369	0.024673156	0.2921331	-0.13931064
-0.15161122	-0.107726544	0.15421829	0.13258159	0.010086202	-0.49014187	-0.11254727	0.029888531	0.37757036	-0.9216211	-0.37004876	-0.9598619	0.33093393	0.39093438	0.59977514	0.34240857
0.19497488	0.24499713	0.15007927	0.06418486	0.025631642	0.15281425	-0.19493353	0.31096834	-0.30980852	0.3942748	0.2958321	0.52389324	0.016250335	-0.2822447	-0.21935727	-0.30661476
0.41601098	0.4803307	0.37294388	0.4354094	-0.23639466	-0.40101838	-0.3294746	0.38055912	0.37041095	-0.3072994	0.43045977	-0.36972165	0.34733534	0.40248716	0.3760421	-0.40549767
0.28519416	0.6272021	-0.21937287	0.13041882	-0.5960288	0.33101958	0.13530381	0.18609956	0.3316518	0.5363425	0.4990948	-0.1427192	-0.14898558	0.2238655	0.022800883	-0.5293337
0.21050045	0.57489157	-0.29663098	-0.018991293	-0.31528184	0.41706896	0.09884824	-0.009166559	0.1523138	0.5755978	0.37591898	0.011622648	-0.04033066	0.11703148	0.07871663	-0.51424694
0.2501031	0.11459247	-0.39340162	-0.028029945	-0.06394895	0.43481827	0.1701127	-0.5670125	0.2684003	0.40147495	-0.14017294	-0.34691778	0.16214114	0.3301559	0.46464327	-0.31506923
0.37222928	-0.20680806	0.30050826	0.3355428	0.45501634	-0.013578884	-0.27733433	-0.02248728	-0.30291525	0.32404414	0.16576976	0.27577975	0.3688545	-0.16926475	0.38594356	-0.27846396
0.066143334	0.19666533	-0.019976607	-0.016874213	-0.15401234	0.0027491413	-0.007908311	0.03024186	0.23808546	0.03767799	-0.09260436	-0.3238604	0.11013536	0.1754349	0.28034744	-0.10470995
-0.18304017	0.29473305	-0.19119999	-0.26482376	-0.30280322	0.38467723	0.18041277	0.3431223	-0.41456336	0.37620848	0.0469847	0.3721841	-0.34426728	-0.42039332	-0.49042508	-0.24917361
-0.22721115	0.24533053	-0.30574903	-0.25809795	-0.30420536	0.35386202	0.23453806	-0.012156604	-0.04883995	0.16093044	-0.13986917	-0.023376547	-0.20830517	-0.13590276	-0.15299813	-0.17439213
0.13200489	-0.041829307	-0.48976415	-0.23260607	-0.044271316	0.4306764	0.31702584	-0.5878862	0.105513506	0.193521	-0.23330992	-0.45376587	0.05896924	0.19696632	0.3504339	-0.1920927
0.2752624	-0.048545886	0.25649604	0.24994813	0.2922776	-0.19688092	-0.22807716	0.11876775	0.06603373	-0.011531311	0.06293581	0.04328032	0.40446964	0.16302831	0.44084927	-0.1872645
-0.51684743	0.4015284	-0.3538762	-0.46873415	-0.5487069	0.3836503	0.49499175	0.6438777	-0.54941577	0.009329342	-0.039391275	0.7443882	-0.6186569	-0.6243643	-0.6634241	0.21879512
0.4550597	0.39719525	-0.33695337	0.07170749	-0.08218126	0.41580045	0.06886438	-0.34245992	0.2726452	0.6527599	0.21267855	-0.21773152	0.20297915	0.302372	0.43304825	-0.44021577
0.49703518	0.51454073	-0.67691684	-0.02081897	-0.5563637	0.5470772	0.40658116	-0.6838178	0.5966706	0.6539275	0.14342359	-0.6270819	0.05709982	0.61296487	0.5692367	-0.5196068
0.30204883	0.04133837	0.2944149	0.28259063	0.26035	-0.16646335	-0.302289	0.15155171	0.05689963	-0.011031502	0.035558857	-0.06446415	0.48626515	0.21311669	0.48075294	-0.116941005
0.66115814	-0.34218258	0.55472565	0.54892164	0.6641661	0.18110608	-0.6672991	0.34324914	-0.7190291	0.800568	0.7218791	0.74605936	0.46059608	-0.55870587	0.04215007	-0.6362148
0.12858525	0.4944444	-0.08832958	-0.0947947	-0.24638641	0.12710863	0.05737182	0.014227208	0.24351667	0.2971813	0.06165328	-0.11079064	-0.014977525	0.28578994	0.14010456	-0.3661935
0.27936405	0.39624596	0.30498886	0.25147492	-0.061444398	-0.11499717	-0.22301921	0.32140714	0.15844886	0.2542593	0.27675554	0.07904796	0.18056525	0.11981302	0.1778444	-0.3204036
0.122904375	0.42697915	0.48571262	0.42017695	-0.45834807	-0.45174795	-0.3559538	0.48668703	0.47635266	-0.58486277	0.24903831	-0.5996163	0.37145084	0.3819139	0.47983593	-0.018966168
-0.15677598	-0.43471918	-0.12913458	-0.14692128	0.54785335	0.14620283	0.07005243	-0.3042195	-0.33770555	-0.314	-0.3400444	-0.21940562	0.22626884	-0.26149255	0.28409642	0.30838487
-0.084774695	-0.09340724	-0.52822596	-0.38170543	-0.12645768	0.5128012	0.42918003	-0.43606275	-0.07889557	0.17464809	-0.2775112	-0.22820516	-0.2636678	-0.076477624	0.030104972	-0.05042646
-0.011586102	-0.06167883	0.35521257	0.26223046	0.24767049	-0.50184035	-0.2883199	0.28201923	0.13129702	-0.66577905	-0.11647785	-0.28698674	0.40554243	0.1840191	0.41698796	0.27115804
0.21286364	0.36269128	-0.32778203	-0.04362719	-0.33994988	0.3294571	0.1521715	-0.1266585	0.31971467	0.37132287	0.06693437	-0.32262453	-0.060858473	0.21541522	0.1929101	-0.317309
0.17066158	0.46656433	0.122133486	0.15742126	-0.48426813	-0.14324528	-0.15455149	0.32283756	0.48241448	-0.012060049	0.17313357	-0.4194802	0.21267153	0.42967758	0.27857998	-0.36500487
0.5314696	0.085215405	0.32056847	0.40797505	0.38506308	-0.029408013	-0.30852333	0.11647086	-0.06997488	0.51401955	0.3479866	0.35699022	0.37834236	0.009495342	0.36198854	-0.5538492
-0.27959955	-0.11918766	0.26181743	0.04375514	-0.09156743	-0.32967535	-0.11983373	0.32784286	-0.028266098	-0.79689217	-0.20272455	-0.3268211	-0.00957825	-0.11598213	-0.024922257	0.31662744
-0.42074177	0.24541453	-0.3092033	-0.41457725	-0.53839976	0.35203642	0.38514197	0.12582983	-0.16358429	0.06928187	-0.14953434	0.03441837	-0.36115113	-0.2102184	-0.39889684	0.0011831836
-0.3841894	-0.018887497	-0.0036719516	-0.35004586	-0.26845986	0.20773487	0.15941533	0.3196656	-0.4884835	-0.2563681	-0.1432089	0.48938313	-0.36431608	-0.51735854	-0.48495913	0.1900213
0.14400865	0.00036970185	0.04109016	-0.028916351	0.21560256	0.3441418	-0.11205045	0.0038388865	-0.27579534	0.4304291	0.193935	0.31616065	0.1602497	-0.1924437	0.072000526	-0.32346612
0.023681149	-0.18579683	-0.16418195	-0.18434732	0.25460452	0.40407783	0.014012571	-0.32522467	-0.29688066	0.2820936	-0.22887333	0.17098555	0.22106509	-0.17854987	0.15012403	-0.15229541
0.08837317	-0.17782854	-0.10374287	-0.09800814	0.16368484	0.33555165	-0.0043997057	-0.22488794	-0.26474875	0.17773752	-0.143184	0.12222111	0.11302301	-0.22936223	0.059195384	-0.08730563
0.4718749	0.088619255	0.1062657	0.1693144	0.33778092	0.30282196	-0.3141628	0.14807688	-0.3169183	0.6300204	0.48964047	0.5348546	0.086939074	-0.33954623	-0.22282039	-0.6353828
0.24251899	-0.7421224	0.1281165	0.10166808	0.7593154	0.402856	-0.29853365	-0.46339878	-0.8094232	0.2401336	-0.19670363	0.49398392	0.38138217	-0.70530933	0.22969967	0.124491386
0.52374744	0.5275349	0.17854273	0.35659632	-0.15483259	-0.16142105	-0.28427383	0.33913887	0.35082513	0.28113595	0.5195013	-0.110661656	0.2968958	0.3587361	0.37633988	-0.5422575
-0.115114905	0.30475068	0.26122198	0.07792828	-0.26007682	-0.26979768	-0.21134585	0.4970962	0.10940773	-0.4209831	0.16398127	0.10140318	0.062644206	-0.0032890202	-0.1263691	-0.064009264
0.29484162	0.3325126	0.51834023	0.444147	-0.057735205	-0.51214415	-0.54807544	0.48274356	0.45802128	-0.65368533	0.263479	-0.4311378	0.4250482	0.4298678	0.44958895	-0.12638818
-0.4502184	-0.028171927	-0.2732831	-0.41060576	-0.38845763	0.23926957	0.29261434	0.16308336	-0.3931475	-0.47026145	-0.32018012	0.19123863	-0.42413503	-0.47056273	-0.46053225	0.19637859
0.38200408	0.24548359	0.35185254	0.30079028	0.18422493	-0.15770447	-0.34352574	0.26911065	0.04750025	0.101141505	0.23237994	0.10390489	0.3732289	0.15145117	0.4070582	-0.39521083
-0.35919502	0.16678894	-0.2900449	-0.31970015	-0.43110916	0.24065763	0.3523156	-0.17429563	0.1780369	-0.14771615	-0.3869844	-0.48843	-0.14917263	0.10396342	0.13537821	0.013980544
0.17875484	-0.023373298	0.35358134	0.27665976	0.21158944	-0.27819148	-0.2879339	0.25325942	0.031218883	-0.338591	-0.015406932	-0.085788876	0.40478668	0.095077306	0.37315884	0.018489182
-0.0048223096	0.0932057	-0.44770965	-0.21369158	-0.31947494	0.33339196	0.34241262	-0.4358649	0.22458087	0.20503578	-0.20706688	-0.5040491	-0.13545032	0.28049228	0.29100543	-0.13901861
-0.0439742	0.361007	-0.61874133	-0.40147054	-0.597378	0.45698735	0.5487878	-0.53020716	0.5111486	0.26856932	-0.2800923	-0.689157	-0.20550995	0.5526379	0.448711	-0.2698949
0.39245787	0.2687761	0.45049608	0.43830627	0.18748654	-0.34483907	-0.4522275	0.44806957	0.18625031	-0.113571934	0.28113157	0.107693784	0.4501839	0.26911256	0.5042021	-0.36553308
0.012282044	0.26408988	0.23070191	0.14272812	-0.21683978	-0.1729498	-0.15804788	0.33265045	0.12329902	-0.2608747	0.06911877	-0.17303137	0.12766334	0.15206401	0.10435392	-0.08862083
-0.6252998	-0.10567077	-0.61518955	-0.6208025	-0.4974987	0.54533535	0.65190566	-0.14865331	-0.46134442	-0.245463	-0.50228393	0.12411081	-0.59843415	-0.5540707	-0.5239846	0.35873997
-0.4150968	0.5818606	-0.3416042	-0.44591126	-0.70372564	0.34464705	0.40620264	0.2700573	0.04657598	0.11811109	0.029514933	0.045280557	-0.47335222	-0.1174833	-0.43150944	-0.1751285
0.37435928	0.15247093	0.10313247	0.20204349	0.2798352	0.14051361	-0.28104442	-0.004523319	0.005663543	0.45464906	0.16975865	0.095460154	0.3677253	0.13669412	0.3485414	-0.43339288
-0.1868486	0.2793093	-0.32402197	-0.2767417	-0.47436833	0.2774601	0.29067683	0.07551473	0.01354991	0.1407738	-0.10215606	-0.13198908	-0.28965944	-0.08405556	-0.17967628	-0.1830702
0.32706535	-0.03521606	-0.033541813	0.10948831	0.28075266	0.2219014	-0.19659762	-0.3211639	-0.075625345	0.31381595	-0.024493042	-0.04096563	0.3114493	0.07711749	0.36389628	-0.31154093
0.004376158	-0.036115523	0.12854885	0.05947434	0.064192735	-0.121777385	-0.04487403	0.07321113	0.10406771	-0.28827786	-0.18082538	-0.27364683	0.21617484	0.1047069	0.3152942	0.0654785
0.4218042	0.29292628	-0.6382923	-0.14113776	-0.31226736	0.6346483	0.41993725	-0.6351243	0.4193581	0.49771377	-0.0052480744	-0.5473563	0.073418766	0.5016907	0.55701065	-0.45184729
0.46520737	0.51596224	0.12449461	0.25390753	-0.17332508	0.004813181	-0.25259027	0.3058341	0.25129217	0.38921884	0.49002677	0.03690558	0.24531503	0.2921985	0.27715033	-0.5929963
-0.040874194	0.3228847	0.1559731	0.03803256	-0.27482766	-0.09367191	-0.06505428	0.2393237	0.2210657	-0.10605771	0.024369797	-0.11067956	0.078022175	0.19778442	0.08975937	-0.09796081
0.128395	-0.16534273	0.29819727	0.272365	0.25246778	-0.38767606	-0.22661291	0.14377818	0.17540634	-0.48914355	-0.10609024	-0.32725164	0.44039539	0.20970166	0.5013079	0.08644861
-0.38367963	0.055982124	-0.37829477	-0.41698346	-0.3543897	0.29415366	0.3630066	-0.19813332	0.033814557	-0.16665116	-0.3320746	-0.4002993	-0.24087128	-0.0075491206	-0.0853738	0.164367
0.2545521	0.50282997	-0.78176177	-0.43886024	-0.60547316	0.81876063	0.74865925	-0.75677496	0.5138199	0.6527066	-0.0025194562	-0.74381876	-0.4494719	0.539894	0.40388978	-0.41016898
-0.38210678	-0.59415865	-0.277747	-0.2902593	0.633028	0.20660986	0.24511968	-0.50826496	-0.34901693	-0.71118546	-0.56340486	-0.75769913	0.06125585	-0.2076776	0.21260999	0.5117345
0.42448673	0.65131	0.67817515	0.6438325	-0.37611493	-0.6773607	-0.5916178	0.6113713	0.6809357	-0.8216059	0.44472635	-0.6229828	0.58640015	0.68029433	0.6296056	-0.33840975
0.3214181	0.4084105	-0.2765778	0.06766456	-0.28337342	0.32850575	0.112064324	-0.13087784	0.30918604	0.471676	0.2146133	-0.24979268	0.0064982874	0.2635495	0.29483837	-0.40657336
0.22937293	0.053918365	0.368152	0.33397126	0.23268324	-0.253007	-0.36829174	0.30070668	-0.011709078	-0.14822477	0.11694649	0.18243739	0.40853125	0.09439628	0.27506226	-0.13402982
0.014189886	0.48627302	-0.47105938	-0.23355654	-0.64579296	0.30566537	0.4649319	-0.23400682	0.486841	0.29465353	0.014656882	-0.60780936	-0.34137383	0.44778687	0.12749366	-0.25746608
-0.24574071	-0.42972448	-0.419079	-0.39647904	0.31872514	0.65884453	0.23864987	-0.48936334	-0.46618763	0.10381644	-0.38496983	0.03459633	0.027330272	-0.34829673	-0.016110169	0.13907284
0.282131	0.10347242	0.14848742	0.09948948	0.14227352	0.07292092	-0.2084367	0.022800311	0.026475746	0.19119664	0.0709937	0.12510477	0.33959222	0.06569203	0.2683395	-0.37574112
0.07085771	0.4136347	0.23565997	-0.030135995	0.058903795	0.267434	-0.26801527	0.6060192	-0.517846	0.59131783	0.5214627	0.6852224	-0.04772436	-0.50316733	-0.37803623	-0.36285055
-0.20218001	-0.011261546	-0.19759998	-0.1727138	-0.2307775	0.11636006	0.1811188	-0.10126459	-0.019767385	-0.28860244	-0.22870299	-0.3976698	-0.16629557	0.02027766	0.061840963	0.123305164
-0.42926764	0.49329114	0.0051262486	-0.29722482	-0.5856334	0.21921891	0.17891729	0.59942687	-0.29525742	-0.14378735	0.11029814	0.6342568	-0.4340239	-0.4569053	-0.48159084	-0.040642414
-0.3213408	0.0010276897	0.1186245	-0.15335901	-0.10426765	-0.09633062	-0.015415312	0.30615023	-0.18861055	-0.41379687	-0.15294515	0.05522537	-0.11544208	-0.21144363	-0.22729446	0.18845479
-0.14370735	0.20291214	-0.27090207	-0.2573816	-0.27263623	0.31913468	0.27895615	-0.13243468	0.064409286	0.21301872	-0.12905759	-0.23211926	-0.19110662	0.07777897	-0.03744159	-0.056454096
0.7175327	0.41313472	-0.015799489	0.30299467	0.051036622	0.20009947	-0.20944709	-0.012008628	0.18155017	0.6174122	0.54063565	-0.012790714	0.35367376	0.3378589	0.423811	-0.57488585
-0.13869317	-0.25645867	0.055757318	0.017656168	0.23559974	-0.12538682	0.007047137	-0.06582659	-0.062143605	-0.7317555	-0.2836937	-0.630403	0.10896829	-0.017832221	0.06563334	0.29535422
-0.30008253	-0.27846488	0.25921252	0.06157604	0.35675755	-0.47190917	-0.07877719	0.105390914	0.07286727	-0.7962432	-0.3813639	-0.6890296	0.26351708	0.056907475	0.40346935	0.3592692
-0.35623434	-0.44285712	-0.31950277	-0.35643744	0.21871033	0.372543	0.25237757	-0.1936041	-0.5422028	-0.29880887	-0.37380323	0.05513082	-0.23241815	-0.5332032	-0.34326056	0.3295684
-0.089693695	-0.11518604	-0.05987027	-0.15582882	0.19560413	0.22609761	0.073629424	-0.11632651	-0.34297258	0.0579794	-0.18765298	0.25014824	0.011302207	-0.3332651	-0.17739917	0.033330865
-0.47463995	0.63080585	-0.35830238	-0.43609282	-0.66876453	0.35297564	0.5247814	0.64945614	-0.46743208	0.055381525	-0.051028594	0.6590133	-0.5713993	-0.5425564	-0.6255437	0.017687788
0.027507424	0.18985967	0.3708278	0.25434464	-0.2709774	-0.43697894	-0.3207206	0.32488385	0.3339246	-0.58140194	0.04041403	-0.5535667	0.32437885	0.37226185	0.41181612	0.03388822
0.11946658	-0.16453205	-0.08426854	-0.054869417	0.2212309	0.2916967	-0.08270001	-0.14192902	-0.25214818	0.29281715	-0.07472388	0.1048798	0.10887658	-0.2207974	0.08172617	-0.15575427
-0.109090395	-0.085683644	-0.20291938	-0.23673026	-0.016090073	0.34749648	0.19471653	-0.24298453	-0.15833795	0.1165574	-0.20937057	-0.021639355	-0.0554108	-0.18638818	0.06459522	-0.040453482
